Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,PF_E01_C,PF_E02_C,12.0,13.0,23.109667896362485,0.1950360669256536,8.301573106696242,1.5666666666666664,0.1295078961151762,0.0249999999999999,13.021666666666668,0.7865908734107979,20.92416666666664,2024-11-02 04:01:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,20.244444444444444,0.882032469774256,25.86,2024-11-02 11:48:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,20.344444444444445,0.8861575464220115,26.129999999999995,2024-11-02 11:45:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333335,1.6649877006251241e-16,0.0,19.445833333333333,1.0445790355076616,34.11583333333332,2024-11-02 11:51:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333335,1.664987700625124e-16,0.0,19.516666666666666,1.0480154914858542,34.356666666666655,2024-11-02 11:53:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333335,1.6649877006251241e-16,0.0,19.516666666666666,1.0480154914858542,34.356666666666655,2024-11-02 11:54:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333335,1.664987700625124e-16,0.0,19.508333333333333,1.0476124754325131,34.32833333333332,2024-11-02 11:56:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,18.976666666666667,1.1791134424328802,41.50666666666666,2024-11-02 11:57:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,19.076666666666664,1.1846191816680411,41.90666666666666,2024-11-02 11:58:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,19.236666666666668,1.1934641761239675,42.55999999999999,2024-11-02 11:59:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,19.426666666666662,1.2035972627857736,43.31999999999999,2024-11-02 12:00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,26.33893988239359,0.8660678941139971,34.12897959183667,4.04,1.486490386640586,10.493333333333332,17.113333333333333,0.7747287527251837,26.58333333333333,2024-11-02 12:01:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,18.9930109029913,0.5059526891569387,4.725551020408151,4.156666666666666,1.40496415138475,10.373333333333331,16.96666666666667,0.7734357624498694,26.346666666666664,2024-11-02 12:02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,18.605792949405835,0.4930051546541062,3.131389230390944,4.11,1.381698581054548,10.106666666666666,16.946666666666665,0.768735548233235,26.126666666666665,2024-11-02 12:03:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,18.59669340383437,0.4943217179921479,3.131389230390944,4.163333333333333,1.392638167098998,10.32,16.946666666666665,0.7725910903146217,26.28666666666666,2024-11-02 12:04:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.11754058346227,0.433710269716189,2.9356774034915105,3.6805555555555554,1.3960114061885798,9.4,16.788888888888888,0.8968790654622159,31.45,2024-11-02 12:05:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.11901468583049,0.4334913701724821,2.9356774034915105,3.672222222222222,1.3936218164958998,9.3625,16.788888888888888,0.8960763605497013,31.425,2024-11-02 12:06:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.14026053675376,0.4303405011029413,2.9356774034915105,3.5583333333333336,1.3598432800729658,8.850000000000001,16.788888888888888,0.8854347610100801,31.08333333333333,2024-11-02 12:07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.176197985752044,0.4250281020201302,2.9356774034915105,3.388888888888889,1.3053895679887753,8.0875,16.788888888888888,0.8707705874836212,30.575,2024-11-02 12:08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.18265847061713,0.4240753936812255,2.9356774034915105,3.3611111111111107,1.2959394481777886,7.9625,16.78888888888889,0.8685077724282932,30.458333333333336,2024-11-02 12:09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.176836219135893,0.4249339524433275,2.9356774034915105,3.386111111111111,1.3044515258977345,8.075000000000001,16.788888888888888,0.8705457932618208,30.53333333333333,2024-11-02 12:10:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.187286414102218,0.4233933556457155,2.9356774034915105,3.3416666666666663,1.2892309836201048,7.875,16.788888888888888,0.866944796137695,30.40000000000001,2024-11-02 12:12:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,22.311148266535493,0.0716225070989233,2.9356774034915105,1.5916666666666666,0.0641227681356852,0.0,18.07619047619048,0.9657526940904776,37.83666666666666,2024-11-02 12:13:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,22.217952158488146,0.0665877007818269,2.7399655765920734,1.5976190476190475,0.0591449622443649,0.0,16.7125,1.0528773914669438,38.40083333333333,2024-11-02 12:14:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,22.217952158488146,0.0665877007818269,2.7399655765920734,1.5976190476190475,0.0591449622443649,0.0,16.975,1.0425618022995302,38.77833333333333,2024-11-02 12:15:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,22.311148266535493,0.0716225070989233,2.9356774034915105,1.5916666666666666,0.0641227681356852,0.0,18.152380952380952,0.9619491896638728,37.80333333333333,2024-11-02 12:17:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,15.316666666666665,1.1222969592221497,32.13333333333333,2024-11-02 12:19:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,15.008333333333333,1.1437897498690923,31.808333333333337,2024-11-02 12:20:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.633333333333333,1.4892102721195392e-16,0.0,15.152380952380952,1.2413553658878045,35.2233333333333,2024-11-02 12:22:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.633333333333333,1.4892102721195392e-16,0.0,14.97142857142857,1.24336564347741,34.65166666666663,2024-11-02 12:23:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.633333333333333,1.4892102721195392e-16,0.0,14.866666666666664,1.2368980281417248,34.01666666666664,2024-11-02 12:24:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.633333333333333,1.4892102721195392e-16,0.0,14.997619047619049,1.2349710318225706,34.349999999999966,2024-11-02 12:25:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.633333333333333,1.4892102721195392e-16,0.0,15.114285714285714,1.2317669088199064,34.86666666666663,2024-11-02 12:26:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.633333333333333,1.4892102721195392e-16,0.0,14.940476190476192,1.235504686169858,34.20499999999996,2024-11-02 12:27:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.633333333333333,1.4892102721195392e-16,0.0,14.966666666666669,1.2346320027822335,34.33666666666663,2024-11-02 12:28:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.658775510204045,1.771738828382778e-16,0.0,1.633333333333333,1.4683811306117808e-16,0.0,14.885416666666668,1.3382581040905277,36.51916666666664,2024-11-02 12:29:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.67263705482189,0.3028783253379852,0.0,2.4907407407407405,1.03271375464684,4.629999999999997,14.625925925925925,1.1447042521393018,35.94666666666666,2024-11-02 12:30:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.392159468438507,0.3305953782170872,0.0,2.6833333333333336,1.106775831422422,5.459999999999996,15.58125,1.0801400608939338,35.837499999999984,2024-11-02 12:31:01
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.40574363992169,0.3283840378945648,0.0,2.645833333333333,1.082374474509172,5.264999999999995,15.589583333333334,1.081970317276414,35.80499999999998,2024-11-02 12:32:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.38144477888397,0.3323417880333422,0.0,2.7145833333333336,1.1265953014146377,5.622499999999995,15.452083333333334,1.082123485519202,35.447499999999984,2024-11-02 12:33:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,19.356497273718617,0.3364155260481802,0.0,2.79375,1.1748202151257476,6.034166666666662,15.372916666666669,1.0763936947615609,35.146666666666654,2024-11-02 12:34:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.658775510204045,1.771738828382778e-16,0.0,1.633333333333333,1.4683811306117808e-16,0.0,14.171428571428573,1.2261881890861277,31.93166666666664,2024-11-02 12:35:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.658775510204045,1.771738828382778e-16,0.0,1.633333333333333,1.4683811306117808e-16,0.0,14.176190476190476,1.23145265038907,32.02166666666663,2024-11-02 12:36:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,14.225,1.3408924534540376,34.73249999999997,2024-11-02 12:37:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,14.24375,1.3396282273369875,34.76499999999997,2024-11-02 12:38:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,14.283333333333331,1.3274310310147532,34.602499999999964,2024-11-02 12:40:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,14.947916666666668,1.0939773014337295,34.12583333333332,2024-11-02 12:42:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,15.129166666666668,1.0912587385686927,34.62666666666665,2024-11-02 12:41:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,14.741666666666667,1.0938600492269348,33.539999999999985,2024-11-02 12:43:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,13.829166666666667,0.7191468785823304,21.23083333333333,2024-11-02 12:44:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,14.055555555555555,0.8411252932657505,25.50999999999999,2024-11-02 12:45:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,14.044444444444444,0.8460838875758918,25.57,2024-11-02 12:46:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,13.992592592592592,0.8426305692226203,25.38333333333333,2024-11-02 12:47:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.65877551020405,0.0,0.0,1.6333333333333333,0.0,0.0,14.04074074074074,0.8375701494761397,25.416666666666657,2024-11-02 12:48:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,22.275834641548894,0.0831024930747921,3.3321193092621577,1.5962962962962963,0.0696055684454756,0.0,13.914814814814816,0.8525400338121963,25.50999999999999,2024-11-02 12:49:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,24.612244897959144,0.36,15.948734693877515,1.5333333333333332,0.1956521739130435,0.0,12.64074074074074,0.8751514302381104,22.10999999999999,2024-11-02 12:50:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.78815887645377,0.017814726840855,0.6986701777485145,1.6240740740740742,0.0171037628278221,0.0,12.725925925925926,0.8695685212753398,22.256666666666657,2024-11-02 12:51:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.78815887645377,0.017814726840855,0.6986701777485145,1.6240740740740742,0.0171037628278221,0.0,12.781481481481482,0.865020979396222,22.333333333333325,2024-11-02 12:52:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.7752205398288,0.0169105757228255,0.6404476629361397,1.625,0.0162168085136839,0.0,12.943333333333332,1.003868769789352,25.017499999999963,2024-11-02 12:53:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.91609459664756,0.026618921882566,1.4152549754393,1.615151515151515,0.0254669267551561,0.0,15.343333333333334,0.8824271409512154,31.341666666666644,2024-11-02 12:54:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.91609459664756,0.026618921882566,1.4152549754393,1.615151515151515,0.0254669267551561,0.0,15.306666666666668,0.8839568302320187,31.33249999999998,2024-11-02 12:55:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,24.33256955026536,0.3267296336603558,14.123642072213476,1.5333333333333334,0.175064125437289,0.0,13.973333333333334,0.9658337276243426,29.420833333333302,2024-11-02 12:56:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,22.02195371448824,0.0288509878352892,1.4152549754393,1.6075757575757577,0.0279592779909355,0.0,13.913333333333332,0.952778397605756,28.82166666666664,2024-11-02 12:57:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.61056328067289,0.0574267318453502,1.4152549754393,1.6424242424242423,0.063754665272358,0.1499999999999999,13.983333333333334,0.937698730393246,28.55666666666664,2024-11-02 12:58:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.61056328067289,0.0574267318453502,1.4152549754393,1.6424242424242423,0.063754665272358,0.1499999999999999,13.943333333333332,0.942945078430164,28.64666666666664,2024-11-02 12:59:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.61056328067289,0.0574267318453502,1.4152549754393,1.6424242424242423,0.063754665272358,0.1499999999999999,16.013333333333335,0.7929764449849963,24.83166666666664,2024-11-02 13:00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.614580966467155,0.0547478494717232,1.3901745075201255,1.6416666666666666,0.06083674572285,0.1349999999999998,16.10909090909091,0.9056821125990292,30.633333333333333,2024-11-02 13:01:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.614580966467155,0.0547478494717232,1.3901745075201255,1.6416666666666666,0.06083674572285,0.1349999999999998,16.20909090909091,0.900955661600264,30.833333333333336,2024-11-02 13:02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,22.077375314975782,0.0907611890731904,3.4154222919937105,1.6138888888888887,0.087054168476085,0.1349999999999998,16.112121212121213,0.9039099844712064,30.8,2024-11-02 13:03:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,23.740349673950146,0.3147418661609271,12.395483830455216,1.5680555555555555,0.1761992473987948,0.1349999999999998,13.530303030303031,1.0980462529638584,28.675,2024-11-02 13:04:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,21.54288967768014,0.0536394597106025,1.0430501589791668,1.646969696969697,0.0605179176828753,0.1499999999999999,13.871666666666666,1.1025902483542551,30.00749999999996,2024-11-02 13:05:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.73502694603978,0.1245574227107804,0.582225148123765,1.7393939393939393,0.1701302247185792,0.625,14.038333333333336,1.0937824267977874,30.54166666666662,2024-11-02 13:06:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.383457053566666,0.1800948886192713,0.582225148123765,1.8318181818181816,0.3244059827864486,1.1333333333333333,13.781666666666666,1.090219053485883,29.40499999999996,2024-11-02 13:07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.28747909213416,0.1959690449640246,0.582225148123765,1.871212121212121,0.3866467557695939,1.35,15.731666666666666,0.977965323744543,33.37666666666664,2024-11-02 13:08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.40175379363998,0.1868129516456828,0.5240026333113867,1.8513888888888888,0.3744420444600231,1.2449999999999983,15.740909090909092,1.0721257973297718,36.66666666666667,2024-11-02 13:09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.40175379363998,0.1868129516456828,0.5240026333113867,1.8513888888888888,0.3744420444600231,1.2449999999999983,15.592424242424244,1.0746419414775856,36.48333333333333,2024-11-02 13:10:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,22.36026008977545,0.3631223514555735,11.21638166206768,1.7805555555555557,0.4256811283645713,1.2449999999999983,12.916666666666668,0.9788644273430236,27.016666666666666,2024-11-02 13:11:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.67779701092689,0.1946348795987268,2.1310810362854724,1.8333333333333333,0.3830166158589495,1.2449999999999983,12.843939393939396,0.9761677088158331,26.666666666666664,2024-11-02 13:12:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.19036934796982,0.1884856802619623,0.5240026333113867,1.8694444444444445,0.3690163392467925,1.2449999999999983,12.695454545454544,0.9889137345471126,26.55,2024-11-02 13:13:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.19036934796982,0.1884856802619623,0.5240026333113867,1.8694444444444445,0.3690163392467925,1.2449999999999983,12.665151515151518,0.9830316038359586,26.333333333333336,2024-11-02 13:14:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.19036934796982,0.1884856802619623,0.5240026333113867,1.8694444444444445,0.3690163392467925,1.2449999999999983,12.628787878787875,0.9688653438895222,26.008333333333333,2024-11-02 13:15:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.19036934796982,0.1884856802619623,0.5240026333113867,1.8694444444444445,0.3690163392467925,1.2449999999999983,12.625757575757577,0.949298855968744,25.791666666666664,2024-11-02 13:16:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.303323668141687,0.1805748984277037,0.4657801184990084,1.851282051282052,0.3585217131446184,1.139999999999997,14.331944444444444,0.9394115219587068,26.841666666666644,2024-11-02 13:17:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_E01_C,PF_E02_C,12.0,13.0,20.09333182328253,0.1864672880760046,0.0,1.8763888888888889,0.3660008929508057,1.2449999999999983,15.080303030303032,0.921257582814082,27.558333333333337,2024-11-02 13:18:00
